0.020033976,0.056873955,0.039733417,0.04600488,0.0024869523,-0.087143,0.01143798,0.000280777,-0.9999344,-0.04939104,-0.3233731,0.08603208,0.09360015,-0.08736083,0.31071866,-0.122324765,0.07612333,0.22398937,-0.32943365,0.21453959,-0.11685401,-0.077003986,-0.20017882,-0.05859325,0.09801094,0.06650771,0.12391183,0.0344249,0.17525214,0.12239641,-0.1761048,-0.035547934,-0.19690911,7.0128336,10.298919,-0.6020436,-5.4307632,-8.342314,6.0713744,-11.112849,-2.1257358,2.4245427,-19.677147,16.374043,1.060408,0.047855992,-0.4285348,0.15460277,0.0782846,-0.36797267,0.787225,-0.49610072,0.13790596,0.50242126,-1.1374785,0.7951699,-0.2533988,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.01933992,0.057167854,0.04093105,0.04625556,0.0037216404,-0.08772322,0.011642691,-0.00019464083,-0.99993193,-0.05007778,-0.32682943,0.08518972,0.09595048,-0.08785379,0.31599405,-0.12516025,0.079678625,0.22708064,-0.33756548,0.2189424,-0.12197989,-0.10242268,-0.19496322,-0.058586307,0.11069944,0.02919522,0.16927749,0.027557291,0.19051953,0.043632865,-0.26289576,-0.024637178,-0.20814468,6.78354,10.697165,-0.22412919,-5.2055874,-8.571003,6.725824,-10.856425,-2.1054504,2.8898568,-20.566628,16.0354,1.1666849,0.0358673,-0.43197128,0.16067064,0.085295394,-0.37238228,0.7993155,-0.4974677,0.14279461,0.51362497,-1.1548529,0.7988432,-0.26614767,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.018300844,0.05714205,0.04426868,0.07255212,0.010036448,-0.08855624,0.011856822,-0.0008734362,-0.9999294,-0.051001433,-0.33042806,0.08419516,0.09834033,-0.088608414,0.32157362,-0.12832797,0.08338007,0.23058784,-0.34664816,0.22354239,-0.12750268,-0.13936916,-0.22959052,-0.082086146,0.103305906,0.018920355,0.09314352,0.03980551,0.19534226,0.034588933,-0.11876105,-0.05742155,-0.2387442,6.5727844,10.96658,0.13366732,-5.0649548,-8.737143,6.6837,-10.620301,-2.0950136,3.0635421,-20.15489,15.705802,1.2149068,0.029223507,-0.4340724,0.16249156,0.0942977,-0.37780142,0.80829793,-0.50255674,0.15470886,0.52284455,-1.1690258,0.80604583,-0.28060985,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.016429305,0.056527622,0.044944953,0.074356206,0.010815539,-0.092012495,0.012039131,-0.00142392,-0.9999263,-0.05177155,-0.33394817,0.083381526,0.10117978,-0.0896084,0.3276037,-0.1314067,0.087347835,0.23445606,-0.35617733,0.2282198,-0.13336045,-0.12351648,-0.23356393,-0.08127836,0.112840705,0.018213985,0.0789769,0.003271453,0.20405485,0.06813796,-0.099587634,-0.0077091604,-0.25240177,6.420989,11.207662,0.32445788,-5.2366652,-8.952685,6.4025574,-10.581728,-2.0106702,2.837218,-19.57402,15.469283,1.1926758,0.02489459,-0.43314844,0.1672608,0.09395615,-0.3889321,0.8174517,-0.51130855,0.1647082,0.52528834,-1.1776116,0.813924,-0.29213688,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.014933729,0.056618594,0.04459141,0.07541895,0.010033009,-0.09590668,0.012231229,-0.0018909208,-0.99992335,-0.052385118,-0.337436,0.082692735,0.104098424,-0.090522766,0.3335287,-0.13492996,0.09153184,0.23818654,-0.36561802,0.23325342,-0.13931942,-0.13645272,-0.23694575,-0.07957181,0.104077235,0.039034776,0.0857574,-0.024268568,0.21755812,-0.021259487,-0.11506264,0.031817243,-0.26316366,6.1522994,11.495406,0.55034703,-5.3482385,-9.329669,6.3933,-10.238354,-1.9173802,2.8782248,-19.201153,14.958235,1.1654465,0.015288847,-0.43472478,0.16928121,0.10028327,-0.39439166,0.8330196,-0.5132834,0.17686531,0.52980304,-1.1928974,0.8223388,-0.30585742,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.01382717,0.056991585,0.04510951,0.070587516,0.011870317,-0.09616675,0.012426593,-0.0022466322,-0.99991995,-0.0526877,-0.340823,0.082142845,0.107073165,-0.09190521,0.3394371,-0.13819033,0.09610358,0.24259025,-0.37511334,0.23802614,-0.14568138,-0.12444922,-0.23250918,-0.07371949,0.107182376,0.01746837,0.08195347,-0.018623076,0.2373282,0.07687026,-0.11589518,0.017559662,-0.2800399,5.7041464,11.63061,0.68778545,-5.3209376,-9.219103,6.517105,-10.382215,-1.850326,1.98844,-19.042477,15.356226,1.229942,0.007760005,-0.43780607,0.17230335,0.10922647,-0.40260482,0.8455091,-0.5188405,0.1903888,0.53592193,-1.2072127,0.8312059,-0.32251018,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0121393,0.05673277,0.044865586,0.07344901,0.015798047,-0.09945851,0.01262913,-0.0026549182,-0.9999169,-0.053257436,-0.34429514,0.08155667,0.109960735,-0.09294075,0.34549934,-0.14184093,0.10102758,0.24641865,-0.3849595,0.24311227,-0.15236801,-0.10787949,-0.23645206,-0.074145816,0.10641587,-0.0007209182,0.086490795,-0.068772115,0.24415156,0.01282829,-0.13747893,0.08289474,-0.28488803,5.403599,11.772596,0.9435687,-5.2539406,-9.535741,6.5004582,-10.24003,-1.9701492,2.3777418,-18.706678,15.365242,1.2281373,-4.0678075e-05,-0.44078353,0.17614427,0.11549131,-0.40947407,0.8600552,-0.52265835,0.19592652,0.5458419,-1.2234362,0.8342308,-0.33659458,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.011289757,0.056773327,0.04617608,0.07411106,0.013919521,-0.101329714,0.012864084,-0.0031447783,-0.9999124,-0.05386378,-0.34786567,0.08094185,0.11280341,-0.09401855,0.35171437,-0.1453448,0.10606933,0.25021285,-0.39519927,0.24803543,-0.15936053,-0.12037264,-0.23624611,-0.07323259,0.10872934,0.009805089,0.09845301,-0.032492667,0.2550191,0.010848206,-0.15819798,0.02746588,-0.31285873,5.279597,12.156266,1.2130513,-5.0979686,-9.971196,6.4844985,-10.144604,-1.9311322,3.1215813,-18.3165,15.070828,1.2420582,-0.010177506,-0.43842041,0.17994535,0.124758124,-0.41390818,0.8734959,-0.5272392,0.21299759,0.554296,-1.2362977,0.84253806,-0.3565385,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.010840391,0.057147298,0.04643632,0.07626728,0.0141559895,-0.10257956,0.013156639,-0.0034929744,-0.99990714,-0.05409659,-0.35129136,0.08049617,0.1159036,-0.09540331,0.35794225,-0.14893219,0.111381084,0.25448716,-0.40563765,0.25291777,-0.16701835,-0.14036973,-0.23869008,-0.07960744,0.10790382,0.037617676,0.10631541,-0.0183101,0.27134085,-0.024265237,-0.17512959,-0.02870749,-0.32655907,4.7870283,12.391178,1.4418371,-5.1503463,-9.856747,6.525642,-9.991192,-1.8547536,2.486353,-17.943462,14.80776,1.3102169,-0.019222496,-0.44095913,0.18542868,0.1298703,-0.42266262,0.8866115,-0.53355646,0.22333509,0.56411576,-1.2508981,0.84465677,-0.3743594,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.009465733,0.056344558,0.04598947,0.07366352,0.015052625,-0.10498762,0.013467641,-0.003945237,-0.99990165,-0.054515876,-0.35484546,0.07999225,0.118904464,-0.0968453,0.36428705,-0.15275547,0.11686292,0.2586127,-0.41638747,0.25782555,-0.17508751,-0.11765139,-0.23576254,-0.067572325,0.11345074,0.022056056,0.10838528,-0.008958742,0.27954888,0.049188666,-0.18403916,-0.017868906,-0.3523218,4.4783325,12.695453,1.7084634,-5.124557,-10.043624,6.4894824,-9.982628,-1.8546112,2.353488,-17.461834,14.624422,1.3357658,-0.028537018,-0.43850926,0.18949328,0.13723314,-0.4306879,0.90018517,-0.54037565,0.23679262,0.574808,-1.2629162,0.84726065,-0.39525834,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.007563561,0.055405278,0.045276497,0.078638606,0.015060944,-0.10814226,0.013754372,-0.004430673,-0.99989563,-0.054908957,-0.35846052,0.07953792,0.12188994,-0.09821308,0.3706324,-0.15644507,0.12253773,0.2627498,-0.42717543,0.26265877,-0.18368024,-0.113341026,-0.24033241,-0.06783484,0.109176114,0.004314989,0.11568826,-0.02745042,0.28488407,0.02631785,-0.20417276,0.0043484867,-0.37130648,4.0300884,13.158596,2.0099125,-5.0824847,-10.238829,6.5532894,-9.818087,-1.806985,2.824337,-17.049799,14.065419,1.3749065,-0.042014714,-0.4359952,0.19541293,0.14249644,-0.43458652,0.9156235,-0.54688627,0.24948636,0.587056,-1.2775089,0.8503486,-0.41600358,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0057763695,0.05440106,0.044116188,0.09141886,0.016652118,-0.11254032,0.014019246,-0.005030197,-0.99988943,-0.05544104,-0.3622097,0.0790244,0.12474462,-0.09968114,0.37701494,-0.16024362,0.12839052,0.26702082,-0.43807176,0.26736653,-0.19278264,-0.13017245,-0.25349545,-0.07688141,0.09402086,0.002510354,0.115625784,-0.08435526,0.28940195,0.011916675,-0.21270917,0.08089861,-0.38888377,3.5718265,13.634101,2.3703642,-5.0558095,-10.302307,6.631281,-9.84027,-1.7009116,3.0304453,-16.655842,14.118225,1.4428581,-0.05393998,-0.43293378,0.20095488,0.14839618,-0.4379024,0.9292051,-0.5534529,0.2663425,0.5973284,-1.2890383,0.85470146,-0.4388805,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0046168487,0.052912943,0.043657158,0.08134579,0.01419001,-0.11216002,0.014257618,-0.005607572,-0.9998828,-0.055877816,-0.36593542,0.07862075,0.1276196,-0.10131052,0.38336337,-0.16389835,0.13462552,0.27148306,-0.44891992,0.2720114,-0.20264119,-0.08726706,-0.2414497,-0.06313403,0.10641317,-0.013143653,0.10818814,-0.04012748,0.31285518,0.096279144,-0.19889078,0.014633432,-0.42181265,3.0682747,14.131349,2.5928555,-5.073581,-10.221448,6.7090597,-9.859075,-1.5885278,3.0168204,-16.225365,13.818422,1.555496,-0.06930499,-0.42777538,0.20663005,0.15297094,-0.4403302,0.9441342,-0.56114906,0.28351697,0.60790586,-1.300318,0.8608901,-0.46579784,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.00352411,0.052240416,0.04229721,0.08566917,0.01176463,-0.112294786,0.014465081,-0.0062101195,-0.9998764,-0.05620022,-0.36968476,0.078231625,0.13036337,-0.102918774,0.3895952,-0.16756237,0.1412547,0.2760123,-0.4595722,0.2766462,-0.21306401,-0.097377375,-0.24459973,-0.064880766,0.09365511,-0.008785918,0.109883845,-0.028432004,0.3286578,0.047710605,-0.20153753,-0.0029700547,-0.43017888,2.3495874,14.498182,2.8767776,-5.174599,-10.140303,6.7979374,-9.779538,-1.6508899,2.764294,-15.757938,13.380492,1.5778233,-0.07968983,-0.42990732,0.21368879,0.15330355,-0.44550943,0.9578851,-0.5684964,0.2943317,0.6194438,-1.310619,0.8593431,-0.48619473,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.0015993774,0.051271968,0.040393695,0.09356891,0.0081730625,-0.113731675,0.014592524,-0.0070377924,-0.99986887,-0.05699239,-0.37368485,0.077666745,0.13261136,-0.104564935,0.39572105,-0.17102358,0.14802605,0.28049463,-0.46997324,0.2809649,-0.2235704,-0.10366786,-0.2516423,-0.07594324,0.07250795,-0.022451106,0.10673133,-0.023780912,0.33449763,0.06626943,-0.19568786,-0.043897107,-0.4527896,2.1498282,15.063043,3.2329068,-5.046875,-10.30631,6.8258457,-9.874471,-1.6515005,3.2170563,-15.243534,13.00832,1.5185268,-0.09114164,-0.42430812,0.21672964,0.15805566,-0.44811463,0.96997136,-0.5774899,0.31115863,0.63105047,-1.3169943,0.8600758,-0.511302,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.00023709307,0.049891315,0.03748224,0.09075747,0.0063530817,-0.11271824,0.014705552,-0.007887675,-0.999861,-0.05753142,-0.3777072,0.07710094,0.1346617,-0.10635522,0.4015237,-0.17459695,0.15493771,0.28519124,-0.47985828,0.2851408,-0.23456067,-0.09404158,-0.24748689,-0.06436114,0.067158625,-0.018770877,0.086309716,-0.0012349859,0.3446375,0.106704555,-0.15975414,-0.048696473,-0.46830067,1.3573786,15.530189,3.3143349,-5.1597333,-10.067232,6.9597206,-10.000833,-1.560405,2.8221672,-14.771326,12.8841305,1.5811824,-0.103468254,-0.42052794,0.22158518,0.15769733,-0.44951499,0.9829419,-0.5848256,0.32738265,0.64318025,-1.3220645,0.8592812,-0.5363165,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
-0.001527123,0.048764687,0.034289733,0.10010432,0.002850621,-0.11273877,0.0147478385,-0.008812447,-0.99985236,-0.058215845,-0.3818082,0.076520026,0.13633373,-0.107890606,0.4069056,-0.17775454,0.16204967,0.28949142,-0.48894083,0.28888714,-0.24585599,-0.09872079,-0.25575513,-0.07100327,0.039250933,-0.0056594573,0.07453348,-0.0047911853,0.3503211,0.045345277,-0.13793363,-0.04456961,-0.4788295,0.89640176,16.11995,3.599064,-5.146275,-10.166182,7.1349916,-10.099012,-1.5702729,3.3312001,-14.331604,12.404669,1.5754861,-0.11563252,-0.41708878,0.22579189,0.15740746,-0.45194602,0.99505395,-0.5955591,0.34115872,0.6557012,-1.3254942,0.8578704,-0.56091106,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
-0.003940227,0.04735105,0.031077184,0.10496345,-0.0016973497,-0.11104258,0.014689832,-0.009873672,-0.9998438,-0.059030283,-0.38604406,0.07582477,0.1375127,-0.10952556,0.4118434,-0.18069233,0.16927575,0.29394066,-0.4971618,0.29233223,-0.2575087,-0.09425211,-0.25902873,-0.07414508,0.01750732,-0.021885328,0.049610183,-0.003754437,0.3556108,0.09481418,-0.092235535,-0.04527189,-0.5019335,0.4611151,16.75903,3.8608994,-5.0878797,-10.089107,7.3237753,-10.317805,-1.4785905,3.5299404,-13.858417,12.054295,1.5923716,-0.1265732,-0.41145802,0.22939762,0.15718469,-0.45217443,1.0056913,-0.60373205,0.36055514,0.6674011,-1.3223711,0.85444134,-0.588891,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
-0.0056602894,0.045811746,0.027136125,0.10645173,-0.005425835,-0.10845069,0.014549102,-0.010947285,-0.99983394,-0.059793927,-0.39028296,0.07513143,0.13834088,-0.11106503,0.41608995,-0.18343319,0.17670672,0.29827964,-0.50410086,0.29549545,-0.26967072,-0.0908635,-0.25834286,-0.07271064,-0.0022465782,-0.0025130287,0.011004664,0.010853261,0.36451378,0.085274726,-0.016282827,-0.06664626,-0.5144304,-0.14508605,17.315939,3.983693,-5.194218,-9.91189,7.5957074,-10.507744,-1.433558,3.4282093,-13.423677,11.709936,1.636212,-0.13847098,-0.40686792,0.23245968,0.15255243,-0.45096982,1.0158873,-0.61281836,0.37542233,0.68052554,-1.318117,0.85033184,-0.61522657,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
-0.007824608,0.044371735,0.02183178,0.10465366,-0.013141891,-0.10629773,0.0143223675,-0.012035713,-0.999825,-0.060627915,-0.39452225,0.074428014,0.13869528,-0.1123617,0.41974682,-0.1858692,0.18425499,0.3021287,-0.50992435,0.29821807,-0.28200066,-0.090173304,-0.2595357,-0.07072443,-0.029219508,0.020049524,-0.0062289536,0.016490258,0.3690519,0.03583765,0.037019752,-0.069656804,-0.5190395,-0.646002,17.841223,4.0294533,-5.3259497,-9.823642,7.5639544,-10.780661,-1.4441907,3.5289104,-12.734351,11.346591,1.6285363,-0.14778878,-0.40222907,0.23350823,0.14710675,-0.4512195,1.0223045,-0.6223769,0.39160106,0.690475,-1.3078213,0.8452468,-0.64098847,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
-0.0100766625,0.04263641,0.015740873,0.09029399,-0.022708401,-0.10306821,0.014004783,-0.01318389,-0.9998151,-0.06152911,-0.39882696,0.07367029,0.13844141,-0.113547206,0.42236018,-0.18798326,0.1918648,0.30573678,-0.5138656,0.30046314,-0.29452252,-0.07246828,-0.2500769,-0.05564852,-0.04544425,0.026242875,-0.009006076,0.03150568,0.37594867,0.046571597,0.07455308,-0.082400635,-0.5249833,-1.0568596,18.297081,4.007255,-5.4221077,-9.698857,7.655081,-11.125611,-1.3858116,3.5952551,-11.900672,11.127879,1.6040112,-0.1573847,-0.39781964,0.23170167,0.14153601,-0.44804716,1.0290673,-0.629532,0.40956834,0.70151675,-1.2951411,0.83855027,-0.6681916,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
-0.011576311,0.04064105,0.010886177,0.08760691,-0.030866409,-0.098489866,0.013588948,-0.014445834,-0.9998032,-0.06248486,-0.40321103,0.07279527,0.13747455,-0.11451635,0.42386755,-0.18978794,0.19955495,0.3090627,-0.5157263,0.30226374,-0.30722335,-0.07151617,-0.23413107,-0.052176498,-0.070466846,0.039079756,-0.02771464,0.07045713,0.3827214,0.034439895,0.088732675,-0.13274959,-0.5188349,-1.2318072,19.017939,4.1662035,-5.297516,-9.466202,8.519638,-11.363212,-1.3363383,3.8553724,-12.331688,10.909329,1.6539439,-0.16670711,-0.3953459,0.2282247,0.13429344,-0.4442544,1.03264,-0.6368752,0.42438772,0.713343,-1.2813544,0.8309286,-0.6934881,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
-0.013850002,0.039249886,0.0077877524,0.11433712,-0.027578304,-0.09340818,0.013026573,-0.015818696,-0.99979013,-0.06360632,-0.40746558,0.07179339,0.135794,-0.11532208,0.4243859,-0.19128215,0.20721963,0.3120478,-0.5160924,0.30368176,-0.31978074,-0.097560376,-0.2670506,-0.07805271,-0.123591244,0.020437643,-0.16101342,0.08922223,0.37143674,0.058774836,0.3353405,-0.17751089,-0.5205888,-1.4410485,19.556318,4.175905,-5.2960997,-9.305175,8.875774,-11.596717,-1.3416075,4.0976644,-12.36527,10.508121,1.6443019,-0.1731913,-0.39463487,0.22548151,0.12435424,-0.44041485,1.0306456,-0.6442925,0.43905166,0.7205864,-1.261087,0.82408476,-0.71589965,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
-0.016917208,0.0373486,0.0011981182,0.10964841,-0.038638514,-0.09065755,0.012296006,-0.017055366,-0.99977875,-0.06454057,-0.4118174,0.07095538,0.13359779,-0.11578852,0.42426765,-0.19243295,0.21470942,0.31467274,-0.51467943,0.30472368,-0.33159116,-0.09369321,-0.26742375,-0.081771865,-0.15843982,0.056867477,-0.20962954,0.09045957,0.35971263,0.00581358,0.44529235,-0.19794646,-0.4848207,-1.6276028,20.013855,4.0101905,-5.5287356,-9.271782,8.675083,-11.829547,-1.3826264,4.054584,-11.78356,10.212749,1.5082647,-0.17529497,-0.38989905,0.22276269,0.109541684,-0.43876082,1.0265918,-0.65144646,0.4507427,0.7165201,-1.240729,0.8261703,-0.7290748,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
-0.01917923,0.03564988,-0.0044381116,0.08301608,-0.04915504,-0.08713656,0.01148062,-0.018213695,-0.99976826,-0.06540433,-0.4161148,0.0701355,0.13071851,-0.11593628,0.422815,-0.193558,0.22173452,0.31669295,-0.5108717,0.3055039,-0.34193206,-0.06783141,-0.2463651,-0.047401264,-0.17328894,0.077558085,-0.2181876,0.113920435,0.34482327,-0.020291358,0.48812017,-0.1922293,-0.42533046,-1.6836315,20.093718,3.678934,-5.73169,-9.217474,8.762275,-12.147677,-1.3736947,3.8371494,-11.5858345,10.731159,1.2650313,-0.17445506,-0.39710027,0.21389687,0.10048226,-0.43459874,1.0271153,-0.6519568,0.462922,0.7100525,-1.2318623,0.83096224,-0.7357493,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
-0.020061556,0.036116593,0.0066689076,-0.07254146,-0.005259824,-0.10475051,0.010900425,-0.018480018,-0.9997697,-0.065400764,-0.41949594,0.0703286,0.12797901,-0.11578047,0.4204195,-0.1948344,0.22507773,0.31757858,-0.5059171,0.30629134,-0.34735712,0.09479852,-0.0774916,0.117602915,-0.06364962,0.115055814,-0.19370057,0.035489112,-0.21606494,-0.14867018,0.30193323,-0.14200805,0.23682606,-1.8147223,19.726482,2.9694645,-5.782664,-9.08198,9.79987,-11.811306,0.5605454,3.9104846,-12.755363,10.824899,-1.3104241,-0.16867575,-0.40959942,0.20380694,0.097222075,-0.43167806,1.0268388,-0.65403926,0.46536657,0.7007941,-1.2369852,0.8404286,-0.7308413,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
-0.014297963,0.040173024,0.009306298,-0.012564276,0.0059951423,-0.09577559,0.010919118,-0.017008632,-0.9997958,-0.06362693,-0.42104548,0.07225569,0.12661435,-0.114518076,0.41981357,-0.1974265,0.22432065,0.3159287,-0.50538284,0.30841905,-0.3486228,0.02019065,-0.22790042,0.040494837,-0.12709619,0.11911222,-0.17347872,0.037676275,0.0125408815,-0.15838525,0.35420042,-0.15099074,-0.14226913,-2.3177242,19.16534,1.8785439,-5.6025286,-9.429796,9.605177,-10.954928,1.2426748,4.5703955,-11.71413,9.9566765,-1.3607643,-0.17615888,-0.42011458,0.17734034,0.12090573,-0.4315623,1.0458989,-0.63864195,0.48238096,0.7171674,-1.2398429,0.8222644,-0.7285415,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
-0.011578754,0.039021343,0.010266794,0.017666839,0.0134360595,-0.08533873,0.011047175,-0.016177975,-0.99980855,-0.06271565,-0.4230406,0.073303744,0.12481638,-0.11352369,0.4200755,-0.19955231,0.22441855,0.31457967,-0.506235,0.30970755,-0.35090643,-0.014923508,-0.15555084,0.006308592,-0.14592196,0.125817,-0.1655573,-0.01084841,-0.00079752924,-0.18254998,0.27294618,-0.074070595,-0.1202883,-2.3391135,19.586119,1.928732,-4.8138666,-9.671407,9.460095,-11.047361,1.2845697,5.4036293,-11.00507,9.458712,-1.661475,-0.17530145,-0.40352595,0.19560505,0.11916006,-0.43988186,1.0309442,-0.6615386,0.46279046,0.7328489,-1.2240828,0.80943996,-0.7561022,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
-0.01229234,0.036397804,0.009875834,-0.033081993,0.002906647,-0.07940163,0.011179058,-0.015156893,-0.9998227,-0.061677676,-0.42467493,0.07447508,0.12337509,-0.11259282,0.4202537,-0.20151134,0.22497243,0.31323966,-0.507012,0.31112263,-0.35386392,0.033274993,-0.114094004,0.05706078,-0.08705071,0.14536825,-0.12172786,0.009107932,-0.0040697167,-0.20139188,0.25273183,-0.07998041,-0.08565394,-2.8893287,20.01617,2.0570629,-5.1560497,-9.796927,8.659156,-11.53135,1.0814605,6.321943,-9.431126,8.347429,-2.378328,-0.19257024,-0.39741585,0.20347735,0.10916207,-0.4304315,1.0296766,-0.66456616,0.48376498,0.7561996,-1.1773946,0.78458244,-0.7980686,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
-0.011109364,0.033810202,0.009900176,-0.060595203,0.006346304,-0.07766804,0.011335966,-0.013748782,-0.999841,-0.060249474,-0.42566493,0.07601804,0.12250176,-0.111513525,0.4191714,-0.20365006,0.2258668,0.3115049,-0.50609326,0.31289095,-0.35734233,0.060036212,-0.13878182,0.08548096,-0.053465575,0.16429251,-0.13329557,0.011464506,0.003981499,-0.2349734,0.13466042,-0.08736345,-0.11067347,-3.8822222,20.65282,1.9411542,-5.5996156,-9.577852,9.128181,-11.238044,2.032927,7.8576603,-8.297996,6.4793863,-4.1621814,-0.21866196,-0.38182086,0.19851246,0.09628336,-0.4237709,1.0188963,-0.6644951,0.50458956,0.795341,-1.1067284,0.73606604,-0.8588136,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
-0.0129687935,0.027821375,0.005087116,-0.115112126,0.0037345132,-0.074888214,0.011404385,-0.011463086,-0.9998689,-0.05789049,-0.42572412,0.078477405,0.12274793,-0.109918356,0.4165191,-0.20572388,0.22693804,0.30888936,-0.5020149,0.3148077,-0.36087695,0.117194906,-0.11484274,0.14840719,0.014378842,0.21447913,-0.25798512,-0.018357549,-0.038411744,-0.31944034,0.53117365,-0.05289725,-0.03339244,-5.8408527,21.618572,1.0047029,-6.487994,-9.872212,8.546485,-10.627152,3.315074,10.722061,-3.3786628,3.1283212,-7.796829,-0.26696107,-0.35078287,0.18688886,0.085468896,-0.42517847,0.9802497,-0.65270203,0.54463065,0.8607688,-0.95596874,0.6411657,-0.96537983,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
-0.019167632,0.0027825923,-0.026413977,-0.28230894,-0.038097214,-0.067570195,0.01087719,-0.00673822,-0.9999183,-0.052805565,-0.41757956,0.084414765,0.12612487,-0.10664442,0.41424698,-0.20863008,0.22725539,0.30376142,-0.48732594,0.31236115,-0.36181042,0.3088439,0.7767771,0.43546784,0.23311746,0.338478,-0.037755035,-0.3033677,-0.21275413,-0.4889326,0.8766237,-0.30410466,0.3421247,-9.593189,19.060307,-2.0335605,-7.964304,-11.121551,4.9892993,-8.323875,6.2597914,16.272587,0.27907938,-1.5206296,-15.16138,-0.3251122,-0.3165201,0.15392934,0.09654411,-0.42484778,0.88743734,-0.6062928,0.6108891,0.96458864,-0.6917825,0.46080208,-1.1199765,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
